specEquation,range,seed,AID,PID,A,P,ADelta,PDelta,AStdDev,PStdDev,AAvgDelta,PAvgDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.6759186070146119,0.042508710801393686,13283.7,137.4,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,AddTreeWithAdd,ReplaceBranchXR,0,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9826177892088974,0.03092334494773519,247667,139.0625,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,AddTreeWithAdd,ReplaceBranchXR,1,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9943234000526124,0.02578397212543546,758376.5,139.8,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MutateNonTerminalR,ReplaceBranchXR,2,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9970803632557104,0.4878048780487805,1474498.5,73.5,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,3,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9962231590971201,0.47735191637630664,1139841.5,75,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,AddTreeWithAdd,ReplaceBranchXR,4,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9990942113032709,0.1951219512195122,4752764.1,115.5,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MutateNonTerminalR,ReplaceBranchXR,5,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.999982191060987,0.6515679442508711,241732536.5,50,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,6,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9963054520114261,0.29198606271777006,1165230.5,101.6,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MutateNonTerminalR,ReplaceBranchXR,7,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9587925893664779,0.25156794425087103,104471.5,107.4,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MutateNonTerminalR,ReplaceBranchXR,8,1
x*x,20,1,ANTAGONIST-kKJ,PROTAGONIST-3c2c2c2c1c2c1c1c1c2,0.9950502540064773,0.053658536585365776,869741.6,135.8,0.10041681937848317,0.22463227263986393,25225841.139999997,107.50625,241732536.5,50,((((x)*(5))+((9)*((x)*(7))))*(((0)+(4))*((x)*((x)*(x))))),(((5)*((0)+(x)))*((2)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MultXD,ReplaceBranchXR,0,0,0.9112053069982512,0.1516696313730565,0.10951381946391199,0.1406266588042208,251359.2,121.75503767238092,1105339.2,84,((((x)+((2)+(8)))*((1)*((9)-(1))))+(((8)+(3))*((x)*((x)*(x))))),(((x)*((1)+(4)))+((0)+(x))),ReplaceBranchXR|MultXD|AddTreeWithMult|AddTreeWithAdd|SkipD|AddTreeWithAdd|ReplaceBranchR|AddToLeafR|MutateNonTerminalR|AddToLeafR|MutateNonTerminalR|MutateNonTerminalR|MultXD|AddTreeWithAdd|MultXD,ReplaceBranchXR|DivXD|SkipD|AddTreeWithSub|ReplaceBranchXR|DivXD|ReplaceBranchXR|SubXD|SubXD|ReplaceBranchXR|ReplaceBranchR|AddRandomSubTreeR|MutateTerminalR|AddTreeWithAdd|AddXD,MutateNonTerminalR,ReplaceBranchXR,9,1
